 22565,   -2.580,    8.709,   -2.625,    0.988,    0.031,    0.203,
 22570,   -1.114,    4.419,   -3.114,    0.965,    0.011,    0.219,
 22575,    0.137,    3.862,   -1.335,    0.903,    0.020,    0.207,
 22580,    0.053,    6.366,    1.404,    0.863,    0.045,    0.173,
 22585,    0.625,   10.465,    2.297,    0.811,    0.056,    0.185,
 22590,   -1.664,   17.465,    2.755,    0.869,    0.068,    0.164,
 22595,   -3.435,   16.648,    1.725,    0.922,    0.093,    0.177,
 22600,   -5.190,   15.877,    1.564,    0.954,    0.090,    0.195,
 22605,   -6.114,   13.030,    0.610,   -1.000,    0.073,    0.237,
 22610,   -4.503,    9.610,   -1.732,    0.971,    0.012,    0.277,
 22615,   -1.618,    9.335,   -1.412,    0.970,    0.014,    0.258,
 22620,    0.015,    8.198,   -1.625,    0.938,    0.028,    0.231,
 22625,    0.564,    9.038,   -1.160,    0.940,    0.052,    0.243,
 22630,    0.236,    7.847,   -1.496,    0.941,    0.054,    0.241,
 22635,    1.358,    9.160,   -1.129,    0.913,    0.053,    0.245,
 22640,    0.664,    9.511,   -1.022,    0.921,    0.059,    0.214,
 22645,    0.923,    8.671,    0.267,    0.899,    0.058,    0.217,
 22650,    0.687,   11.007,    0.572,    0.939,    0.088,    0.218,
 22655,    0.419,    9.152,   -2.419,    0.912,    0.074,    0.218,
 22660,    0.320,   11.908,   -2.702,    0.910,    0.048,    0.219,
 22665,    0.358,    9.549,   -2.870,    0.911,    0.038,    0.214,
 22670,    0.152,   13.801,   -3.473,    0.909,    0.030,    0.224,
 22675,   -1.541,   14.900,   -5.267,    0.891,    0.072,    0.231,
 22680,   -1.190,   18.282,   -3.908,    0.880,    0.052,    0.239,
 22685,   -1.236,   22.267,   -2.725,    0.876,    0.049,    0.257,
 22690,   -2.282,   23.137,   -2.419,    0.903,    0.061,    0.259,
 22695,   -2.053,   25.320,   -2.282,    0.843,    0.074,    0.296,
 22700,    0.557,   33.732,    0.687,    0.917,    0.000,    0.296,
 22705,    0.511,   33.549,    1.305,    0.912,    0.012,    0.308,
 22710,    1.992,   34.954,    4.648,    0.921,    0.031,    0.301,
 22715,    2.083,   35.618,    5.152,    0.971,    0.039,    0.279,
 22720,    1.671,   29.625,    5.778,    0.958,    0.045,    0.265,
 22725,    1.717,   30.106,    5.061,    0.932,    0.064,    0.281,
 22730,    0.702,   28.786,    5.145,    0.955,    0.083,    0.280,
 22735,   -2.145,   27.580,    2.312,    0.927,    0.102,    0.262,
 22740,   -4.366,   26.427,    1.862,    0.851,    0.115,    0.218,
 22745,   -7.312,   32.442,    8.839,    0.826,    0.178,    0.213,
 22750,  -13.366,   33.511,   12.129,    0.907,    0.181,    0.241,
 22755,  -17.427,   33.938,   11.236,    0.909,    0.119,    0.317,
 22760,  -16.870,   30.603,   12.580,    0.941,    0.076,    0.337,
 22765,  -16.007,   28.152,   15.038,    0.948,    0.054,    0.342,
 22770,  -15.847,   24.587,   15.809,    0.977,    0.046,    0.351,
 22775,  -14.114,   21.900,   15.351,    0.945,    0.015,    0.386,
 22780,   -8.351,   22.167,   14.435,    0.971,    0.010,    0.380,
 22785,   -6.038,   17.557,   13.763,    0.955,    0.025,    0.383,
 22790,    0.198,   16.389,    9.702,    0.919,    0.022,    0.338,
 22795,    4.183,   17.213,    8.152,    0.872,    0.000,    0.314,
 22800,    6.473,   18.442,    5.396,    0.856,    0.045,    0.272,
 22805,    5.259,   21.877,    4.015,    0.821,    0.098,    0.240,
 22810,    2.290,   27.229,    3.656,    0.843,    0.130,    0.286,
 22815,    0.633,   31.847,    2.412,    0.923,    0.120,    0.342,
 22820,   -2.519,   31.137,   -1.595,    0.942,    0.139,    0.329,
 22825,   -4.977,   29.251,   -4.358,    0.942,    0.131,    0.325,
 22830,   -6.587,   25.343,   -5.641,    0.966,    0.100,    0.330,
 22835,   -7.145,   23.900,   -4.251,    0.896,    0.060,    0.390,
 22840,   -6.839,   25.358,   -1.793,    0.872,    0.034,    0.371,
 22845,   -6.946,   28.374,    4.083,    0.824,    0.029,    0.340,
 22850,   -7.038,   32.786,    8.664,    0.843,    0.045,    0.378,
 22855,   -6.137,   33.549,   11.870,    0.891,    0.003,    0.425,
 22860,   -2.664,   34.961,   14.030,    0.906,    0.005,    0.443,
 22865,    1.183,   34.847,   14.206,    0.929,    0.001,    0.416,
 22870,    3.717,   34.809,   14.007,    0.919,    0.023,    0.398,
 22875,    6.160,   33.221,   11.778,    0.932,    0.061,    0.402,
 22880,    7.183,   32.053,    8.389,    0.929,    0.091,    0.396,
 22885,    4.725,   29.274,    6.419,    0.937,    0.134,    0.354,
 22890,    2.610,   27.022,    5.671,    0.892,    0.132,    0.372,
 22895,    0.664,   29.045,    3.206,    0.909,    0.155,    0.369,
 22900,   -4.358,   25.129,    1.038,    0.936,    0.171,    0.375,
 22905,   -8.167,   23.687,    0.183,    0.903,    0.138,    0.406,
 22910,   -9.625,   21.770,    0.404,    0.909,    0.100,    0.433,
 22915,   -9.916,   20.519,    2.671,    0.914,    0.085,    0.454,
 22920,   -9.259,   20.465,    3.816,    0.887,    0.064,    0.465,
 22925,   -8.564,   24.824,    7.587,    0.830,    0.036,    0.438,
 22930,   -7.099,   28.641,   11.000,    0.834,    0.053,    0.389,
 22935,   -5.977,   28.488,   13.549,    0.868,    0.053,    0.403,
 22940,   -4.908,   27.335,   13.145,    0.907,    0.067,    0.397,
 22945,   -3.977,   23.702,    9.839,    0.916,    0.072,    0.428,
 22950,   -3.404,   23.946,    7.251,    0.926,    0.119,    0.430,
 22955,   -3.099,   19.923,    2.549,    0.941,    0.121,    0.450,
 22960,   -2.679,   19.587,    0.404,    0.936,    0.118,    0.478,
 22965,   -1.160,   17.206,   -2.786,    0.949,    0.113,    0.481,
 22970,   -1.503,   14.511,   -3.656,    0.928,    0.100,    0.466,
 22975,   -1.832,   12.259,   -2.450,    0.915,    0.097,    0.492,
 22980,   -1.977,    9.427,    0.793,    0.951,    0.094,    0.504,
 22985,   -1.259,    6.160,    0.412,    0.928,    0.089,    0.507,
 22990,    0.702,    5.809,    2.053,    0.850,    0.077,    0.485,
 22995,   -1.687,    9.633,    5.106,    0.789,    0.093,    0.416,
 23000,   -3.488,   14.022,    6.251,    0.789,    0.126,    0.389,
 23005,   -4.511,   16.366,    7.824,    0.827,    0.074,    0.410,
 23010,   -4.381,   15.610,    6.969,    0.911,    0.094,    0.456,
 23015,   -3.770,   10.801,    5.496,    0.912,    0.069,    0.479,
 23020,   -1.778,    8.473,    5.236,    0.915,    0.073,    0.492,
 23025,    0.030,    6.679,    3.175,    0.914,    0.099,    0.474,
 23030,    0.236,    4.106,    0.381,    0.869,    0.129,    0.430,
 23035,   -1.274,    7.053,    0.893,    0.827,    0.159,    0.424,
 23040,   -4.274,    9.648,   -1.625,    0.847,    0.132,    0.431,
 23045,   -6.541,    8.633,   -1.793,    0.873,    0.114,    0.468,
 23050,   -6.709,   10.572,    0.412,    0.877,    0.086,    0.508,
 23055,   -5.740,    8.641,    1.541,    0.886,    0.085,    0.514,
 23060,   -5.465,    7.656,    2.351,    0.883,    0.077,    0.480,
 23065,   -4.335,    6.221,    2.129,    0.890,    0.077,    0.477,
 23070,   -2.435,    4.267,    1.274,    0.901,    0.069,    0.504,
 23075,    0.320,    2.076,    0.274,    0.906,    0.073,    0.513,
 23080,    1.076,    0.465,    0.862,    0.909,    0.083,    0.514,
 23085,    1.839,   -2.000,   -1.427,    0.899,    0.088,    0.488,
 23090,    1.595,   -4.015,   -2.259,    0.863,    0.111,    0.468,
 23095,    1.320,   -2.870,   -1.916,    0.799,    0.122,    0.437,
 23100,    0.618,    1.832,   -1.068,    0.826,    0.145,    0.422,
 23105,   -3.389,    1.076,   -1.885,    0.858,    0.127,    0.458,
 23110,   -4.656,    2.458,   -1.175,    0.848,    0.118,    0.449,
 23115,   -5.824,    2.183,   -1.213,    0.867,    0.112,    0.454,
 23120,   -6.709,    1.885,   -1.603,    0.843,    0.107,    0.489,
 23125,   -5.572,    5.694,    0.931,    0.781,    0.074,    0.499,
 23130,   -3.610,   12.099,    1.870,    0.822,    0.072,    0.471,
 23135,   -2.885,   10.595,    1.458,    0.886,    0.080,    0.480,
 23140,   -1.259,    9.496,    2.328,    0.881,    0.086,    0.492,
 23145,    0.351,    7.259,    1.343,    0.914,    0.088,    0.499,
 23150,    1.656,    4.007,    0.290,    0.884,    0.094,    0.502,
 23155,    3.137,    2.641,    0.114,    0.890,    0.092,    0.501,
 23160,    3.916,    0.580,    0.381,    0.918,    0.103,    0.504,
 23165,    3.633,   -4.152,   -1.221,    0.926,    0.132,    0.485,
 23170,    2.183,   -8.473,   -1.480,    0.905,    0.133,    0.464,
 23175,    1.106,   -9.908,   -2.946,    0.800,    0.121,    0.484,
 23180,    0.572,    0.580,    0.229,    0.669,    0.123,    0.422,
 23185,   -2.977,   11.740,    1.145,    0.777,    0.130,    0.411,
 23190,   -3.351,    9.854,    1.190,    0.868,    0.067,    0.532,
 23195,   -1.641,   10.877,    2.648,    0.883,    0.069,    0.519,
 23200,   -1.297,    7.633,    3.045,    0.878,    0.087,    0.496,
 23205,    0.335,    8.549,    3.083,    0.875,    0.079,    0.501,
 23210,    1.122,    8.748,    2.274,    0.839,    0.095,    0.500,
 23215,    1.618,   11.206,    2.763,    0.861,    0.120,    0.494,
 23220,    1.328,    7.816,    1.519,    0.916,    0.120,    0.497,
 23225,    1.534,    6.458,    0.717,    0.905,    0.131,    0.510,
 23230,    0.374,    2.458,   -1.259,    0.914,    0.145,    0.504,
 23235,    0.190,    1.244,   -2.564,    0.888,    0.146,    0.513,
 23240,   -1.366,    0.320,   -2.916,    0.841,    0.122,    0.485,
 23245,   -1.625,    5.122,   -2.320,    0.769,    0.135,    0.495,
 23250,   -3.198,   10.587,   -1.374,    0.867,    0.130,    0.490,
 23255,   -3.770,    8.267,   -2.419,    0.907,    0.136,    0.537,
 23260,   -3.648,    5.480,   -2.793,    0.922,    0.119,    0.534,
 23265,   -3.473,    3.305,   -1.862,    0.913,    0.102,    0.539,
 23270,   -2.603,    0.221,    0.916,    0.886,    0.090,    0.536,
 23275,   -1.160,    1.419,    0.549,    0.858,    0.092,    0.521,
 23280,    0.229,    1.839,   -1.190,    0.877,    0.117,    0.502,
 23285,    0.633,    1.007,   -1.969,    0.911,    0.120,    0.490,
 23290,    0.419,   -2.633,   -3.732,    0.894,    0.122,    0.516,
 23295,    0.114,   -2.870,   -3.419,    0.880,    0.119,    0.504,
 23300,    0.335,   -4.900,   -4.145,    0.901,    0.111,    0.492,
 23305,    0.977,   -6.022,   -3.908,    0.840,    0.104,    0.514,
 23310,    0.870,    0.419,   -1.053,    0.744,    0.081,    0.478,
 23315,   -1.435,    6.793,    1.244,    0.832,    0.102,    0.477,
 23320,   -2.366,    7.198,    2.137,    0.865,    0.117,    0.521,
 23325,   -3.244,    5.374,    0.961,    0.910,    0.138,    0.512,
 23330,   -4.259,    2.099,    0.549,    0.907,    0.116,    0.507,
 23335,   -4.312,    0.473,   -1.427,    0.879,    0.119,    0.517,
 23340,   -3.496,   -1.206,   -1.503,    0.891,    0.099,    0.515,
 23345,   -3.213,   -4.274,   -1.847,    0.904,    0.104,    0.500,
 23350,   -3.099,   -7.656,   -2.984,    0.898,    0.104,    0.516,
 23355,   -2.877,  -10.083,   -3.404,    0.846,    0.107,    0.499,
 23360,   -3.061,   -7.366,   -1.396,    0.784,    0.102,    0.476,
 23365,   -4.137,   -4.267,   -1.045,    0.851,    0.104,    0.473,
 23370,   -4.343,   -4.183,   -1.603,    0.809,    0.094,    0.509,
 23375,   -4.832,    0.603,   -1.419,    0.838,    0.114,    0.488,
 23380,   -4.022,    0.664,    0.480,    0.814,    0.052,    0.503,
 23385,   -1.290,    5.977,    0.770,    0.814,    0.074,    0.501,
 23390,    0.755,    4.984,    0.076,    0.877,    0.106,    0.480,
 23395,    0.740,    4.015,   -1.702,    0.883,    0.109,    0.499,
 23400,   -1.175,    3.748,   -2.938,    0.865,    0.135,    0.500,
 23405,   -2.106,    1.557,   -3.908,    0.878,    0.116,    0.488,
 23410,   -2.587,    0.717,   -3.519,    0.873,    0.110,    0.497,
 23415,   -3.000,   -1.900,   -2.633,    0.885,    0.098,    0.514,
 23420,   -2.893,   -3.335,   -2.251,    0.877,    0.111,    0.517,
 23425,   -2.832,   -4.328,   -2.572,    0.849,    0.113,    0.504,
 23430,   -2.122,   -1.145,   -1.511,    0.769,    0.091,    0.505,
 23435,   -1.671,    9.099,    1.587,    0.730,    0.104,    0.442,
 23440,   -3.610,   11.847,    3.099,    0.828,    0.114,    0.447,
 23445,   -4.328,   11.030,    3.045,    0.847,    0.129,    0.497,
 23450,   -4.992,   13.335,    3.572,    0.874,    0.126,    0.490,
 23455,   -5.122,   10.076,    1.694,    0.858,    0.119,    0.513,
 23460,   -3.916,   12.366,    2.343,    0.866,    0.091,    0.548,
 23465,   -2.595,    9.770,    2.664,    0.889,    0.092,    0.535,
 23470,   -1.893,    7.954,    3.435,    0.897,    0.091,    0.535,
 23475,   -1.526,    5.526,    2.610,    0.882,    0.101,    0.535,
 23480,   -2.328,    5.534,    1.755,    0.857,    0.118,    0.510,
 23485,   -2.229,    4.488,    0.145,    0.856,    0.108,    0.529,
 23490,    0.847,    6.496,    0.503,    0.854,    0.089,    0.554,
 23495,    0.290,    5.923,    0.618,    0.862,    0.106,    0.525,
 23500,   -1.618,    7.824,    0.419,    0.831,    0.117,    0.508,
 23505,   -1.832,   10.366,    2.648,    0.846,    0.094,    0.516,
 23510,   -3.244,   11.358,    2.137,    0.877,    0.122,    0.527,
 23515,   -3.893,    8.557,    0.824,    0.921,    0.133,    0.542,
 23520,   -6.679,    6.259,    0.633,    0.896,    0.138,    0.537,
 23525,   -5.519,    4.312,   -2.290,    0.853,    0.125,    0.533,
 23530,   -6.488,    6.946,    0.519,    0.832,    0.148,    0.501,
 23535,   -9.809,   10.694,    1.351,    0.805,    0.170,    0.464,
 23540,  -11.633,   10.954,    2.229,    0.796,    0.129,    0.525,
 23545,  -12.595,   20.190,    6.473,    0.746,    0.106,    0.573,
 23550,   -9.740,   24.854,    9.923,    0.821,    0.129,    0.534,
 23555,  -12.633,   26.900,   13.877,    0.856,    0.130,    0.463,
 23560,  -14.381,   23.374,   10.396,    0.810,    0.184,    0.520,
 23565,  -21.687,   29.465,   19.129,    0.825,    0.219,    0.478,
 23570,   -6.595,   26.465,   11.992,    0.909,    0.112,    0.580,
 23575,   -9.564,   29.488,   17.832,    0.887,    0.069,    0.576,
 23580,   -7.183,   20.442,   13.938,    0.880,    0.093,    0.572,
 23585,   -8.160,   23.770,   13.015,    0.863,    0.134,    0.589,
 23590,   -4.404,   24.572,    9.030,    0.869,    0.107,    0.525,
 23595,   -7.709,   25.595,    7.931,    0.814,    0.204,    0.522,
 23600,   -7.358,   28.603,    2.885,    0.802,    0.176,    0.581,
 23605,   -2.007,   26.114,    2.328,    0.843,    0.148,    0.518,
 23610,   -7.961,   23.526,    1.824,    0.749,    0.093,    0.537,
 23615,   -7.908,   27.236,    7.274,    0.794,    0.136,    0.556,
 23620,   -7.671,   17.870,   10.076,    0.849,    0.109,    0.586,
 23625,   -7.526,   17.763,   10.221,    0.820,    0.153,    0.564,
 23630,   -5.450,   14.435,   11.000,    0.841,    0.135,    0.545,
 23635,   -1.923,   12.183,   10.282,    0.837,    0.092,    0.587,
 23640,    1.595,    8.160,    8.198,    0.853,    0.102,    0.600,
 23645,    3.366,    4.778,    7.389,    0.854,    0.129,    0.587,
 23650,    4.832,    3.007,    6.045,    0.832,    0.142,    0.583,
 23655,    5.503,    0.419,    4.923,    0.841,    0.140,    0.590,
 23660,    7.076,   -2.908,    5.305,    0.858,    0.116,    0.599,
 23665,    8.595,   -8.511,    5.160,    0.853,    0.118,    0.595,
 23670,   11.030,   -8.419,    5.030,    0.800,    0.130,    0.630,
 23675,   11.778,   -7.526,    3.442,    0.801,    0.190,    0.557,
 23680,    5.847,   -2.633,    0.419,    0.773,    0.286,    0.556,
 23685,    2.442,    6.358,    0.687,    0.752,    0.195,    0.542,
 23690,   -1.053,    8.725,    5.580,    0.774,    0.163,    0.519,
 23695,   -4.320,   10.687,    7.763,    0.806,    0.153,    0.549,
 23700,   -4.458,   13.145,    5.435,    0.767,    0.173,    0.593,
 23705,   -4.977,   15.641,    3.244,    0.852,    0.153,    0.598,
 23710,   -3.511,   12.282,    0.320,    0.838,    0.117,    0.628,
 23715,   -1.274,   13.816,    0.625,    0.828,    0.118,    0.651,
 23720,    0.938,   11.328,    0.129,    0.841,    0.112,    0.605,
 23725,    2.885,    9.664,    0.931,    0.832,    0.112,    0.631,
 23730,    4.152,    7.656,    2.687,    0.848,    0.134,    0.630,
 23735,    4.847,    4.045,    1.183,    0.871,    0.165,    0.625,
 23740,    3.519,    0.664,   -2.045,    0.853,    0.202,    0.583,
 23745,    1.206,    2.320,   -3.198,    0.819,    0.216,    0.556,
 23750,   -1.404,    1.389,   -5.442,    0.802,    0.200,    0.592,
 23755,   -1.618,    6.083,   -3.770,    0.746,    0.152,    0.633,
 23760,    0.770,   11.160,   -1.832,    0.787,    0.145,    0.599,
 23765,    0.900,    9.717,   -2.167,    0.824,    0.162,    0.609,
 23770,   -1.412,    9.908,   -3.099,    0.816,    0.153,    0.641,
 23775,   -1.129,   11.534,   -4.335,    0.799,    0.149,    0.647,
 23780,    0.076,   13.221,   -4.648,    0.797,    0.127,    0.651,
 23785,    1.755,   15.541,   -4.564,    0.786,    0.122,    0.637,
 23790,    3.648,   14.618,   -5.816,    0.841,    0.127,    0.631,
 23795,    3.755,   12.824,   -5.702,    0.840,    0.111,    0.620,
 23800,    4.641,    9.900,   -5.282,    0.828,    0.114,    0.636,
 23805,    4.549,    8.832,   -4.603,    0.821,    0.153,    0.550,
 23810,    2.442,    3.549,   -2.618,    0.843,    0.171,    0.546,
 23815,    0.412,    0.374,   -1.167,    0.812,    0.167,    0.557,
 23820,   -2.541,   -1.664,    0.786,    0.787,    0.169,    0.570,
 23825,   -4.442,    2.526,    2.770,    0.733,    0.148,    0.571,
 23830,   -5.152,    6.473,    2.854,    0.767,    0.164,    0.618,
 23835,   -4.160,    8.541,    1.198,    0.814,    0.154,    0.637,
 23840,   -3.374,    8.748,    0.908,    0.818,    0.145,    0.639,
 23845,   -2.679,    8.183,   -2.427,    0.826,    0.130,    0.643,
 23850,    0.549,    8.213,   -2.618,    0.782,    0.119,    0.658,
 23855,    1.160,   10.099,   -2.404,    0.822,    0.121,    0.655,
 23860,    2.847,    9.824,   -2.320,    0.806,    0.129,    0.668,
 23865,    3.900,    7.847,   -3.297,    0.842,    0.132,    0.648,
 23870,    3.290,    5.129,   -2.381,    0.818,    0.151,    0.629,
 23875,    2.687,    3.335,   -1.664,    0.807,    0.144,    0.614,
 23880,    1.343,    1.480,    0.335,    0.816,    0.146,    0.613,
 23885,    0.000,    0.061,    3.045,    0.784,    0.138,    0.605,
 23890,   -1.091,    1.679,    4.526,    0.705,    0.153,    0.580,
 23895,   -2.870,    9.908,    6.129,    0.789,    0.152,    0.597,
 23900,   -2.564,    8.633,    3.702,    0.812,    0.184,    0.649,
 23905,   -3.351,    8.816,    0.167,    0.830,    0.172,    0.640,
 23910,   -2.748,    7.465,   -3.236,    0.851,    0.165,    0.649,
 23915,   -3.045,    5.450,   -3.236,    0.812,    0.128,    0.653,
 23920,   -2.519,    5.549,   -1.885,    0.785,    0.132,    0.637,
 23925,   -3.137,    5.473,   -1.099,    0.814,    0.139,    0.652,
 23930,   -2.702,    3.412,    0.778,    0.817,    0.150,    0.660,
 23935,   -2.763,    4.740,   -1.671,    0.801,    0.160,    0.649,
 23940,   -2.190,    3.801,   -2.687,    0.827,    0.149,    0.640,
 23945,   -2.809,    3.229,   -2.916,    0.773,    0.154,    0.634,
 23950,   -2.358,    6.022,   -2.755,    0.781,    0.125,    0.643,
 23955,   -1.122,    5.877,   -2.427,    0.799,    0.145,    0.651,
 23960,    0.534,    6.847,   -1.656,    0.779,    0.120,    0.655,
 23965,    1.786,    8.480,   -1.198,    0.740,    0.135,    0.642,
 23970,    1.992,   10.290,    0.793,    0.767,    0.139,    0.606,
 23975,    1.687,    9.229,    1.572,    0.781,    0.146,    0.631,
 23980,    3.167,   11.030,    1.015,    0.794,    0.124,    0.658,
 23985,    3.549,   10.496,    0.160,    0.804,    0.147,    0.651,
 23990,    3.511,    9.977,   -1.267,    0.816,    0.152,    0.656,
 23995,    1.748,    6.793,   -3.564,    0.808,    0.154,    0.650,
 24000,    0.625,    6.549,   -3.396,    0.787,    0.159,    0.621,
 24005,   -1.419,    6.816,   -1.778,    0.755,    0.177,    0.619,
 24010,   -2.351,    9.496,    2.725,    0.768,    0.142,    0.598,
 24015,   -5.167,    6.381,    6.809,    0.766,    0.149,    0.613,
 24020,   -5.839,    7.946,    9.618,    0.767,    0.147,    0.636,
 24025,   -6.236,    9.526,    9.183,    0.803,    0.145,    0.663,
 24030,   -6.190,    6.534,    5.427,    0.774,    0.118,    0.697,
 24035,   -2.106,    8.809,    4.793,    0.774,    0.130,    0.676,
 24040,    0.389,    9.106,    4.099,    0.808,    0.117,    0.696,
 24045,    0.923,    5.870,    3.328,    0.812,    0.134,    0.659,
 24050,    0.954,    4.412,    2.946,    0.780,    0.156,    0.657,
 24055,    0.519,    5.732,    3.389,    0.743,    0.174,    0.648,
 24060,   -1.526,    7.740,    4.603,    0.763,    0.167,    0.654,
 24065,   -3.732,    6.786,    5.091,    0.782,    0.195,    0.656,
 24070,   -6.458,    6.778,    7.404,    0.818,    0.185,    0.653,
 24075,   -9.053,    2.931,    9.442,    0.787,    0.188,    0.686,
 24080,  -10.244,    3.198,   12.412,    0.799,    0.169,    0.663,
 24085,  -11.664,    0.389,   14.396,    0.774,    0.167,    0.671,
 24090,  -13.190,    3.106,   16.572,    0.782,    0.179,    0.656,
 24095,  -14.801,    0.541,   16.381,    0.820,    0.173,    0.647,
 24100,  -15.625,   -3.473,   17.709,    0.801,    0.152,    0.675,
 24105,  -15.564,   -5.312,   21.900,    0.798,    0.136,    0.660,
 24110,  -14.312,   -7.541,   25.106,    0.820,    0.128,    0.687,
 24115,  -12.641,  -10.984,   25.259,    0.832,    0.132,    0.686,
 24120,  -12.854,  -13.580,   25.541,    0.812,    0.129,    0.686,
 24125,  -10.839,  -15.206,   26.549,    0.770,    0.133,    0.681,
 24130,   -8.259,  -15.374,   30.129,    0.745,    0.115,    0.680,
 24135,   -7.671,  -12.435,   36.160,    0.711,    0.158,    0.677,
 24140,   -9.152,  -14.137,   47.374,    0.768,    0.166,    0.641,
 24145,  -17.198,  -17.114,   57.396,    0.764,    0.224,    0.620,
 24150,  -28.786,  -20.206,   71.145,    0.717,    0.213,    0.627,
 24155,  -43.076,  -20.641,   86.534,    0.736,    0.269,    0.551,
 24160,  -63.099,  -27.167,  108.312,    0.744,    0.291,    0.506,
 24165,  -77.862,  -35.114,  132.992,    0.724,    0.231,    0.509,
 24170,  -92.610,  -42.091,  157.320,    0.760,    0.154,    0.571,
 24175, -102.900,  -46.977,  172.610,    0.885,    0.261,    0.624,
 24180, -106.435,  -59.351,  174.221,   -1.047,    0.364,    0.763,
 24185, -102.862,  -65.251,  161.740,    0.984,    0.412,    0.865,
 24190,  -86.992,  -53.396,  137.503,    0.802,    0.382,    0.831,
 24195,  -74.496,  -43.832,  124.603,    0.789,    0.334,    0.747,
 24200,  -60.106,  -44.679,  121.656,    0.811,    0.197,    0.758,
 24205,  -52.549,  -44.503,  126.687,    0.798,    0.167,    0.720,
 24210,  -45.404,  -46.221,  132.198,    0.695,    0.226,    0.624,
 24215,  -45.809,  -37.312,  135.870,    0.579,    0.360,    0.553,
 24220,  -56.564,  -28.320,  148.061,    0.577,    0.499,    0.454,
 24225,  -65.702,  -24.175,  159.114,    0.634,    0.542,    0.438,
 24230,  -76.671,  -19.839,  167.320,    0.671,    0.571,    0.449,
 24235,  -83.450,  -15.480,  169.725,    0.643,    0.552,    0.386,
 24240,  -91.076,   -7.618,  168.854,    0.697,    0.489,    0.463,
 24245,  -86.557,   -6.511,  158.816,    0.753,    0.391,    0.508,
 24250,  -77.633,   -4.534,  143.114,    0.804,    0.451,    0.580,
 24255,  -66.671,   -8.679,  123.916,    0.874,    0.523,    0.610,
 24260,  -48.534,  -11.916,   96.213,    0.854,    0.515,    0.628,
 24265,  -32.587,  -14.916,   77.877,    0.817,    0.451,    0.598,
 24270,  -16.076,  -18.404,   62.656,    0.747,    0.430,    0.517,
 24275,   -4.351,  -21.625,   52.763,    0.697,    0.397,    0.483,
 24280,    3.931,  -20.755,   45.229,    0.627,    0.449,    0.456,
 24285,   11.687,  -15.511,   40.534,    0.539,    0.501,    0.463,
 24290,   12.297,  -15.473,   43.725,    0.591,    0.548,    0.378,
 24295,   10.496,  -13.381,   49.190,    0.528,    0.623,    0.389,
 24300,    1.534,  -13.236,   55.625,    0.537,    0.736,    0.368,
 24305,    1.648,   -9.152,   62.885,    0.534,    0.760,    0.392,
 24310,   -5.641,   -2.893,   65.183,    0.570,    0.769,    0.429,
 24315,  -14.664,   -5.305,   65.458,    0.639,    0.822,    0.424,
 24320,  -19.000,   -4.854,   58.274,    0.644,    0.762,    0.504,
 24325,  -20.679,   -2.580,   49.061,    0.699,    0.762,    0.498,
 24330,  -21.770,   -4.916,   39.351,    0.657,    0.697,    0.471,
 24335,  -20.061,   -7.442,   31.534,    0.678,    0.658,    0.488,
 24340,  -13.465,   -9.572,   24.221,    0.620,    0.610,    0.538,
 24345,   -7.450,   -9.564,   21.213,    0.604,    0.578,    0.521,
 24350,    0.793,  -10.358,   20.832,    0.579,    0.550,    0.495,
 24355,    7.045,  -10.290,   23.419,    0.564,    0.556,    0.466,
 24360,   10.503,  -15.641,   26.893,    0.595,    0.596,    0.441,
 24365,   13.541,  -11.954,   24.603,    0.555,    0.654,    0.467,
 24370,   15.923,   -8.396,   19.839,    0.570,    0.701,    0.473,
 24375,   13.870,   -8.541,   17.244,    0.579,    0.750,    0.426,
 24380,    4.755,   -6.503,   17.763,    0.520,    0.836,    0.382,
 24385,   -5.862,   -6.198,   24.022,    0.526,    0.854,    0.358,
 24390,  -19.358,   -4.778,   30.595,    0.492,    0.815,    0.370,
 24395,  -30.450,    1.519,   36.251,    0.477,    0.773,    0.409,
 24400,  -37.427,    3.114,   41.320,    0.564,    0.712,    0.434,
 24405,  -40.076,    0.274,   44.679,    0.622,    0.646,    0.485,
 24410,  -37.320,   -3.404,   42.450,    0.672,    0.658,    0.505,
 24415,  -31.106,   -6.259,   37.847,    0.657,    0.605,    0.543,
 24420,  -22.549,  -10.862,   33.442,    0.679,    0.565,    0.531,
 24425,  -15.610,  -14.290,   29.114,    0.648,    0.569,    0.566,
 24430,   -5.610,  -13.480,   23.358,    0.599,    0.573,    0.546,
 24435,    1.931,  -12.916,   17.595,    0.586,    0.605,    0.496,
 24440,    5.648,  -12.259,   13.160,    0.567,    0.646,    0.468,
 24445,    7.282,  -10.793,   11.832,    0.540,    0.702,    0.410,
 24450,    8.244,   -9.366,   12.503,    0.568,    0.693,    0.426,
 24455,    6.984,  -11.053,   14.213,    0.547,    0.737,    0.394,
 24460,    2.580,   -9.389,   14.664,    0.547,    0.763,    0.389,
 24465,   -1.473,   -9.099,   15.694,    0.533,    0.757,    0.402,
 24470,   -5.885,   -7.282,   19.488,    0.521,    0.755,    0.388,
 24475,  -14.664,   -5.099,   28.007,    0.524,    0.822,    0.346,
 24480,  -22.076,   -7.618,   37.458,    0.542,    0.782,    0.381,
 24485,  -28.152,   -1.687,   42.725,    0.521,    0.764,    0.451,
 24490,  -32.671,   -1.267,   46.236,    0.561,    0.737,    0.459,
